,,,6.800000000000,   0.04000,
,,,6.840000000000,   0.03200,
,,,6.880000000000,   0.03200,
,,,6.920000000000,   0.04000,
,,,6.960000000000,   0.04000,
,,,7.000000000000,   0.04000,
,,,7.040000000000,   0.04000,
,,,7.080000000000,   0.03200,
,,,7.120000000000,   0.04000,
,,,7.160000000000,   0.04000,
,,,7.200000000000,   0.04000,
,,,7.240000000000,   0.03200,
,,,7.280000000000,   0.04800,
,,,7.320000000000,   0.03200,
,,,7.360000000000,   0.04800,
,,,7.400000000000,   0.04800,
,,,7.440000000000,   0.04800,
,,,7.480000000000,   0.04000,
,,,7.520000000000,   0.04000,
,,,7.560000000000,   0.03200,
,,,7.600000000000,   0.03200,
,,,7.640000000000,   0.04000,
,,,7.680000000000,   0.04000,
,,,7.720000000000,   0.03200,
,,,7.760000000000,   0.04000,
,,,7.800000000000,   0.04800,
,,,7.840000000000,   0.04000,
,,,7.880000000000,   0.04000,
,,,7.920000000000,   0.04800,
,,,7.960000000000,   0.04800,
,,,8.000000000000,   0.04000,
,,,8.040000000000,   0.04800,
,,,8.080000000000,   0.04000,
,,,8.120000000000,   0.04800,
,,,8.160000000000,   0.04800,
,,,8.200000000000,   0.04000,
,,,8.240000000000,   0.04000,
,,,8.280000000000,   0.04800,
,,,8.320000000000,   0.04800,
,,,8.360000000000,   0.04000,
,,,8.400000000000,   0.04800,
,,,8.440000000000,   0.04000,
,,,8.480000000000,   0.04800,
,,,8.520000000000,   0.04000,
,,,8.560000000000,   0.04800,
,,,8.600000000000,   0.04800,
,,,8.640000000000,   0.04800,
,,,8.680000000000,   0.04800,
,,,8.720000000000,   0.04800,
,,,8.760000000000,   0.04000,
,,,8.800000000000,   0.04800,
,,,8.840000000000,   0.05600,
,,,8.880000000000,   0.04800,
,,,8.920000000000,   0.04800,
,,,8.960000000000,   0.04000,
,,,9.000000000000,   0.04800,
,,,9.040000000000,   0.04800,
,,,9.080000000000,   0.04800,
,,,9.120000000000,   0.04800,
,,,9.160000000000,   0.04800,
,,,9.200000000000,   0.04800,
,,,9.240000000000,   0.04800,
,,,9.280000000000,   0.05600,
,,,9.320000000000,   0.04800,
,,,9.360000000000,   0.04800,
,,,9.400000000000,   0.05600,
,,,9.440000000000,   0.04800,
,,,9.480000000000,   0.05600,
,,,9.520000000000,   0.05600,
,,,9.560000000000,   0.05600,
,,,9.600000000000,   0.04800,
,,,9.640000000000,   0.05600,
,,,9.680000000000,   0.05600,
,,,9.720000000000,   0.05600,
,,,9.760000000000,   0.04800,
,,,9.800000000000,   0.05600,
,,,9.840000000000,   0.05600,
,,,9.880000000000,   0.05600,
,,,9.920000000000,   0.05600,
,,,9.960000000000,   0.04800,
,,,10.000000000000,   0.05600,
,,,10.040000000000,   0.04800,
,,,10.080000000000,   0.05600,
,,,10.120000000000,   0.05600,
,,,10.160000000000,   0.05600,
,,,10.200000000000,   0.04800,
,,,10.240000000000,   0.05600,
,,,10.280000000000,   0.06400,
,,,10.320000000000,   0.05600,
,,,10.360000000000,   0.05600,
,,,10.400000000000,   0.05600,
,,,10.440000000000,   0.05600,
,,,10.480000000000,   0.04800,
,,,10.520000000000,   0.04800,
,,,10.560000000000,   0.05600,
,,,10.600000000000,   0.07200,
,,,10.640000000000,   0.05600,
,,,10.680000000000,   0.05600,
,,,10.720000000000,   0.05600,
,,,10.760000000000,   0.05600,
,,,10.800000000000,   0.05600,
,,,10.840000000000,   0.05600,
,,,10.880000000000,   0.06400,
,,,10.920000000000,   0.05600,
,,,10.960000000000,   0.05600,
,,,11.000000000000,   0.06400,
,,,11.040000000000,   0.05600,
,,,11.080000000000,   0.05600,
,,,11.120000000000,   0.06400,
,,,11.160000000000,   0.05600,
,,,11.200000000000,   0.06400,
,,,11.240000000000,   0.05600,
,,,11.280000000000,   0.05600,
,,,11.320000000000,   0.06400,
,,,11.360000000000,   0.06400,
,,,11.400000000000,   0.06400,
,,,11.440000000000,   0.06400,
,,,11.480000000000,   0.05600,
,,,11.520000000000,   0.06400,
,,,11.560000000000,   0.05600,
,,,11.600000000000,   0.06400,
,,,11.640000000000,   0.06400,
,,,11.680000000000,   0.05600,
,,,11.720000000000,   0.06400,
,,,11.760000000000,   0.05600,
,,,11.800000000000,   0.06400,
,,,11.840000000000,   0.06400,
,,,11.880000000000,   0.05600,
,,,11.920000000000,   0.07200,
,,,11.960000000000,   0.06400,
,,,12.000000000000,   0.05600,
,,,12.040000000000,   0.06400,
,,,12.080000000000,   0.05600,
,,,12.120000000000,   0.06400,
,,,12.160000000000,   0.07200,
,,,12.200000000000,   0.06400,
,,,12.240000000000,   0.07200,
,,,12.280000000000,   0.07200,
,,,12.320000000000,   0.06400,
,,,12.360000000000,   0.05600,
,,,12.400000000000,   0.06400,
,,,12.440000000000,   0.07200,
,,,12.480000000000,   0.07200,
,,,12.520000000000,   0.08000,
,,,12.560000000000,   0.07200,
,,,12.600000000000,   0.06400,
,,,12.640000000000,   0.07200,
,,,12.680000000000,   0.06400,
,,,12.720000000000,   0.06400,
,,,12.760000000000,   0.07200,
,,,12.800000000000,   0.06400,
,,,12.840000000000,   0.07200,
,,,12.880000000000,   0.07200,
,,,12.920000000000,   0.07200,
,,,12.960000000000,   0.07200,
,,,13.000000000000,   0.07200,
,,,13.040000000000,   0.06400,
,,,13.080000000000,   0.07200,
,,,13.120000000000,   0.07200,
,,,13.160000000000,   0.06400,
,,,13.200000000000,   0.07200,
,,,13.240000000000,   0.07200,
,,,13.280000000000,   0.07200,
,,,13.320000000000,   0.07200,
,,,13.360000000000,   0.08000,
,,,13.400000000000,   0.08000,
,,,13.440000000000,   0.06400,
,,,13.480000000000,   0.07200,
,,,13.520000000000,   0.07200,
,,,13.560000000000,   0.06400,
,,,13.600000000000,   0.08000,
,,,13.640000000000,   0.06400,
,,,13.680000000000,   0.08000,
,,,13.720000000000,   0.08000,
,,,13.760000000000,   0.07200,
,,,13.800000000000,   0.08000,
,,,13.840000000000,   0.08000,
,,,13.880000000000,   0.06400,
,,,13.920000000000,   0.08000,
,,,13.960000000000,   0.07200,
,,,14.000000000000,   0.08000,
,,,14.040000000000,   0.07200,
,,,14.080000000000,   0.08000,
,,,14.120000000000,   0.08000,
,,,14.160000000000,   0.08000,
,,,14.200000000000,   0.08000,
,,,14.240000000000,   0.07200,
,,,14.280000000000,   0.08000,
,,,14.320000000000,   0.08000,
,,,14.360000000000,   0.08000,
,,,14.400000000000,   0.08800,
,,,14.440000000000,   0.08000,
,,,14.480000000000,   0.08000,
,,,14.520000000000,   0.08000,
,,,14.560000000000,   0.07200,
,,,14.600000000000,   0.07200,
,,,14.640000000000,   0.08000,
,,,14.680000000000,   0.07200,
,,,14.720000000000,   0.07200,
,,,14.760000000000,   0.08000,
,,,14.800000000000,   0.08000,
,,,14.840000000000,   0.08000,
,,,14.880000000000,   0.08000,
,,,14.920000000000,   0.08000,
,,,14.960000000000,   0.08000,
,,,15.000000000000,   0.08000,
,,,15.040000000000,   0.08000,
,,,15.080000000000,   0.08000,
,,,15.120000000000,   0.07200,
,,,15.160000000000,   0.08000,
,,,15.200000000000,   0.08800,
,,,15.240000000000,   0.08800,
,,,15.280000000000,   0.08000,
,,,15.320000000000,   0.08000,
,,,15.360000000000,   0.08000,
,,,15.400000000000,   0.08000,
,,,15.440000000000,   0.07200,
,,,15.480000000000,   0.08000,
,,,15.520000000000,   0.08800,
,,,15.560000000000,   0.08000,
,,,15.600000000000,   0.08800,
,,,15.640000000000,   0.08000,
,,,15.680000000000,   0.08000,
,,,15.720000000000,   0.08800,
,,,15.760000000000,   0.07200,
,,,15.800000000000,   0.08800,
,,,15.840000000000,   0.08000,
,,,15.880000000000,   0.08000,
,,,15.920000000000,   0.08000,
,,,15.960000000000,   0.08800,
,,,16.000000000000,   0.08000,
,,,16.040000000000,   0.08000,
,,,16.080000000000,   0.08800,
,,,16.120000000000,   0.08800,
,,,16.160000000000,   0.09600,
,,,16.200000000000,   0.08800,
,,,16.240000000000,   0.08800,
,,,16.280000000000,   0.08000,
,,,16.320000000000,   0.08800,
,,,16.360000000000,   0.08000,
,,,16.400000000000,   0.08800,
,,,16.440000000000,   0.08800,
,,,16.480000000000,   0.08000,
,,,16.520000000000,   0.09600,
,,,16.560000000000,   0.08800,
,,,16.600000000000,   0.08800,
,,,16.640000000000,   0.08000,
,,,16.680000000000,   0.08800,
,,,16.720000000000,   0.09600,
,,,16.760000000000,   0.09600,
,,,16.800000000000,   0.08800,
,,,16.840000000000,   0.08000,
,,,16.880000000000,   0.09600,
,,,16.920000000000,   0.08800,
,,,16.960000000000,   0.08800,
,,,17.000000000000,   0.08800,
,,,17.040000000000,   0.09600,
,,,17.080000000000,   0.08000,
,,,17.120000000000,   0.08800,
,,,17.160000000000,   0.09600,
,,,17.200000000000,   0.09600,
,,,17.240000000000,   0.09600,
,,,17.280000000000,   0.09600,
,,,17.320000000000,   0.09600,
,,,17.360000000000,   0.09600,
,,,17.400000000000,   0.09600,
,,,17.440000000000,   0.09600,
,,,17.480000000000,   0.09600,
,,,17.520000000000,   0.09600,
,,,17.560000000000,   0.09600,
,,,17.600000000000,   0.09600,
,,,17.640000000000,   0.09600,
,,,17.680000000000,   0.09600,
,,,17.720000000000,   0.08800,
,,,17.760000000000,   0.08800,
,,,17.800000000000,   0.09600,
,,,17.840000000000,   0.08800,
,,,17.880000000000,   0.09600,
,,,17.920000000000,   0.09600,
,,,17.960000000000,   0.09600,
,,,18.000000000000,   0.09600,
,,,18.040000000000,   0.09600,
,,,18.080000000000,   0.09600,
,,,18.120000000000,   0.10400,
,,,18.160000000000,   0.09600,
,,,18.200000000000,   0.08800,
,,,18.240000000000,   0.09600,
,,,18.280000000000,   0.09600,
,,,18.320000000000,   0.10400,
,,,18.360000000000,   0.09600,
,,,18.400000000000,   0.08800,
,,,18.440000000000,   0.09600,
,,,18.480000000000,   0.10400,
,,,18.520000000000,   0.09600,
,,,18.560000000000,   0.09600,
,,,18.600000000000,   0.09600,
,,,18.640000000000,   0.09600,
,,,18.680000000000,   0.09600,
,,,18.720000000000,   0.10400,
,,,18.760000000000,   0.09600,
,,,18.800000000000,   0.09600,
,,,18.840000000000,   0.10400,
,,,18.880000000000,   0.09600,
,,,18.920000000000,   0.10400,
,,,18.960000000000,   0.09600,
,,,19.000000000000,   0.09600,
,,,19.040000000000,   0.10400,
,,,19.080000000000,   0.10400,
,,,19.120000000000,   0.10400,
,,,19.160000000000,   0.09600,
,,,19.200000000000,   0.09600,
,,,19.240000000000,   0.10400,
,,,19.280000000000,   0.09600,
,,,19.320000000000,   0.10400,
,,,19.360000000000,   0.10400,
,,,19.400000000000,   0.09600,
,,,19.440000000000,   0.10400,
,,,19.480000000000,   0.10400,
,,,19.520000000000,   0.10400,
,,,19.560000000000,   0.09600,
,,,19.600000000000,   0.11200,
,,,19.640000000000,   0.10400,
,,,19.680000000000,   0.09600,
,,,19.720000000000,   0.10400,
,,,19.760000000000,   0.11200,
,,,19.800000000000,   0.10400,
,,,19.840000000000,   0.09600,
,,,19.880000000000,   0.10400,
,,,19.920000000000,   0.09600,
,,,19.960000000000,   0.10400,
,,,20.000000000000,   0.09600,
,,,20.040000000000,   0.11200,
,,,20.080000000000,   0.10400,
,,,20.120000000000,   0.10400,
,,,20.160000000000,   0.10400,
,,,20.200000000000,   0.10400,
,,,20.240000000000,   0.11200,
,,,20.280000000000,   0.10400,
,,,20.320000000000,   0.10400,
,,,20.360000000000,   0.11200,
,,,20.400000000000,   0.11200,
,,,20.440000000000,   0.10400,
,,,20.480000000000,   0.10400,
,,,20.520000000000,   0.11200,
,,,20.560000000000,   0.09600,
,,,20.600000000000,   0.11200,
,,,20.640000000000,   0.11200,
,,,20.680000000000,   0.11200,
,,,20.720000000000,   0.11200,
,,,20.760000000000,   0.11200,
,,,20.800000000000,   0.11200,
,,,20.840000000000,   0.09600,
,,,20.880000000000,   0.12000,
,,,20.920000000000,   0.11200,
,,,20.960000000000,   0.12000,
,,,21.000000000000,   0.12000,
,,,21.040000000000,   0.10400,
,,,21.080000000000,   0.11200,
,,,21.120000000000,   0.10400,
,,,21.160000000000,   0.10400,
,,,21.200000000000,   0.11200,
,,,21.240000000000,   0.10400,
,,,21.280000000000,   0.10400,
,,,21.320000000000,   0.11200,
,,,21.360000000000,   0.11200,
,,,21.400000000000,   0.10400,
,,,21.440000000000,   0.11200,
,,,21.480000000000,   0.11200,
,,,21.520000000000,   0.10400,
,,,21.560000000000,   0.11200,
,,,21.600000000000,   0.11200,
,,,21.640000000000,   0.11200,
,,,21.680000000000,   0.11200,
,,,21.720000000000,   0.12000,
,,,21.760000000000,   0.11200,
,,,21.800000000000,   0.12000,
,,,21.840000000000,   0.11200,
,,,21.880000000000,   0.11200,
,,,21.920000000000,   0.12000,
,,,21.960000000000,   0.11200,
,,,22.000000000000,   0.11200,
,,,22.040000000000,   0.11200,
,,,22.080000000000,   0.12000,
,,,22.120000000000,   0.11200,
,,,22.160000000000,   0.11200,
,,,22.200000000000,   0.11200,
,,,22.240000000000,   0.12000,
,,,22.280000000000,   0.11200,
,,,22.320000000000,   0.11200,
,,,22.360000000000,   0.12000,
,,,22.400000000000,   0.12000,
,,,22.440000000000,   0.11200,
,,,22.480000000000,   0.11200,
,,,22.520000000000,   0.12000,
,,,22.560000000000,   0.11200,
,,,22.600000000000,   0.12000,
,,,22.640000000000,   0.12000,
,,,22.680000000000,   0.12800,
,,,22.720000000000,   0.12000,
,,,22.760000000000,   0.12000,
,,,22.800000000000,   0.11200,
,,,22.840000000000,   0.12000,
,,,22.880000000000,   0.12000,
,,,22.920000000000,   0.12000,
,,,22.960000000000,   0.12800,
,,,23.000000000000,   0.12800,
,,,23.040000000000,   0.12800,
,,,23.080000000000,   0.12800,
,,,23.120000000000,   0.12800,
,,,23.160000000000,   0.12000,
,,,23.200000000000,   0.12000,
,,,23.240000000000,   0.12000,
,,,23.280000000000,   0.12000,
,,,23.320000000000,   0.11200,
,,,23.360000000000,   0.12000,
,,,23.400000000000,   0.12800,
,,,23.440000000000,   0.12000,
,,,23.480000000000,   0.11200,
,,,23.520000000000,   0.12000,
,,,23.560000000000,   0.12800,
,,,23.600000000000,   0.12800,
,,,23.640000000000,   0.12000,
,,,23.680000000000,   0.12800,
,,,23.720000000000,   0.12800,
,,,23.760000000000,   0.12000,
,,,23.800000000000,   0.12000,
,,,23.840000000000,   0.12000,
,,,23.880000000000,   0.12000,
,,,23.920000000000,   0.12800,
,,,23.960000000000,   0.12800,
,,,24.000000000000,   0.12000,
,,,24.040000000000,   0.12800,
,,,24.080000000000,   0.12800,
,,,24.120000000000,   0.12800,
,,,24.160000000000,   0.12800,
,,,24.200000000000,   0.12000,
,,,24.240000000000,   0.12800,
,,,24.280000000000,   0.12800,
,,,24.320000000000,   0.12800,
,,,24.360000000000,   0.12800,
,,,24.400000000000,   0.12000,
,,,24.440000000000,   0.12000,
,,,24.480000000000,   0.13600,
,,,24.520000000000,   0.13600,
,,,24.560000000000,   0.12800,
,,,24.600000000000,   0.12800,
,,,24.640000000000,   0.12000,
,,,24.680000000000,   0.12800,
,,,24.720000000000,   0.12800,
,,,24.760000000000,   0.13600,
,,,24.800000000000,   0.12800,
,,,24.840000000000,   0.13600,
,,,24.880000000000,   0.13600,
,,,24.920000000000,   0.13600,
,,,24.960000000000,   0.12800,
,,,25.000000000000,   0.12800,
,,,25.040000000000,   0.12800,
,,,25.080000000000,   0.12800,
,,,25.120000000000,   0.13600,
,,,25.160000000000,   0.13600,
,,,25.200000000000,   0.12800,
,,,25.240000000000,   0.12800,
,,,25.280000000000,   0.12800,
,,,25.320000000000,   0.12800,
,,,25.360000000000,   0.12800,
,,,25.400000000000,   0.12800,
,,,25.440000000000,   0.13600,
,,,25.480000000000,   0.13600,
,,,25.520000000000,   0.12800,
,,,25.560000000000,   0.14400,
,,,25.600000000000,   0.13600,
,,,25.640000000000,   0.12800,
,,,25.680000000000,   0.13600,
,,,25.720000000000,   0.14400,
,,,25.760000000000,   0.13600,
,,,25.800000000000,   0.14400,
,,,25.840000000000,   0.12800,
,,,25.880000000000,   0.13600,
,,,25.920000000000,   0.13600,
,,,25.960000000000,   0.13600,
,,,26.000000000000,   0.13600,
,,,26.040000000000,   0.13600,
,,,26.080000000000,   0.14400,
,,,26.120000000000,   0.14400,
,,,26.160000000000,   0.14400,
,,,26.200000000000,   0.14400,
,,,26.240000000000,   0.13600,
,,,26.280000000000,   0.13600,
,,,26.320000000000,   0.13600,
,,,26.360000000000,   0.13600,
,,,26.400000000000,   0.13600,
,,,26.440000000000,   0.13600,
,,,26.480000000000,   0.13600,
,,,26.520000000000,   0.14400,
,,,26.560000000000,   0.13600,
,,,26.600000000000,   0.13600,
,,,26.640000000000,   0.14400,
,,,26.680000000000,   0.13600,
,,,26.720000000000,   0.14400,
,,,26.760000000000,   0.13600,
,,,26.800000000000,   0.15200,
,,,26.840000000000,   0.15200,
,,,26.880000000000,   0.14400,
,,,26.920000000000,   0.15200,
,,,26.960000000000,   0.14400,
,,,27.000000000000,   0.13600,
,,,27.040000000000,   0.14400,
,,,27.080000000000,   0.15200,
,,,27.120000000000,   0.14400,
,,,27.160000000000,   0.14400,
,,,27.200000000000,   0.14400,
,,,27.240000000000,   0.13600,
,,,27.280000000000,   0.15200,
,,,27.320000000000,   0.14400,
,,,27.360000000000,   0.14400,
,,,27.400000000000,   0.14400,
,,,27.440000000000,   0.15200,
,,,27.480000000000,   0.14400,
,,,27.520000000000,   0.14400,
,,,27.560000000000,   0.14400,
,,,27.600000000000,   0.15200,
,,,27.640000000000,   0.14400,
,,,27.680000000000,   0.13600,
,,,27.720000000000,   0.14400,
,,,27.760000000000,   0.14400,
,,,27.800000000000,   0.15200,
,,,27.840000000000,   0.15200,
,,,27.880000000000,   0.15200,
,,,27.920000000000,   0.15200,
,,,27.960000000000,   0.15200,
,,,28.000000000000,   0.15200,
,,,28.040000000000,   0.15200,
,,,28.080000000000,   0.14400,
,,,28.120000000000,   0.15200,
,,,28.160000000000,   0.15200,
,,,28.200000000000,   0.14400,
,,,28.240000000000,   0.15200,
,,,28.280000000000,   0.14400,
,,,28.320000000000,   0.16000,
,,,28.360000000000,   0.14400,
,,,28.400000000000,   0.15200,
,,,28.440000000000,   0.14400,
,,,28.480000000000,   0.15200,
,,,28.520000000000,   0.14400,
,,,28.560000000000,   0.15200,
,,,28.600000000000,   0.16000,
,,,28.640000000000,   0.16000,
,,,28.680000000000,   0.16000,
,,,28.720000000000,   0.15200,
,,,28.760000000000,   0.14400,
,,,28.800000000000,   0.15200,
,,,28.840000000000,   0.15200,
,,,28.880000000000,   0.15200,
,,,28.920000000000,   0.16000,
,,,28.960000000000,   0.14400,
,,,29.000000000000,   0.15200,
,,,29.040000000000,   0.16000,
,,,29.080000000000,   0.15200,
,,,29.120000000000,   0.15200,
,,,29.160000000000,   0.15200,
,,,29.200000000000,   0.15200,
,,,29.240000000000,   0.15200,
,,,29.280000000000,   0.15200,
,,,29.320000000000,   0.15200,
,,,29.360000000000,   0.15200,
,,,29.400000000000,   0.15200,
,,,29.440000000000,   0.16800,
,,,29.480000000000,   0.15200,
,,,29.520000000000,   0.15200,
,,,29.560000000000,   0.15200,
,,,29.600000000000,   0.15200,
,,,29.640000000000,   0.16000,
,,,29.680000000000,   0.15200,
,,,29.720000000000,   0.15200,
,,,29.760000000000,   0.15200,
,,,29.800000000000,   0.15200,
,,,29.840000000000,   0.16800,
,,,29.880000000000,   0.15200,
,,,29.920000000000,   0.16000,
,,,29.960000000000,   0.16000,
,,,30.000000000000,   0.16000,
,,,30.040000000000,   0.16000,
,,,30.080000000000,   0.16000,
,,,30.120000000000,   0.16000,
,,,30.160000000000,   0.16800,
,,,30.200000000000,   0.15200,
,,,30.240000000000,   0.16000,
,,,30.280000000000,   0.16800,
,,,30.320000000000,   0.16800,
,,,30.360000000000,   0.16000,
,,,30.400000000000,   0.16000,
,,,30.440000000000,   0.16800,
,,,30.480000000000,   0.15200,
,,,30.520000000000,   0.16800,
,,,30.560000000000,   0.16000,
,,,30.600000000000,   0.16000,
,,,30.640000000000,   0.16800,
,,,30.680000000000,   0.15200,
,,,30.720000000000,   0.16800,
,,,30.760000000000,   0.16000,
,,,30.800000000000,   0.16000,
,,,30.840000000000,   0.16800,
,,,30.880000000000,   0.16800,
,,,30.920000000000,   0.16000,
,,,30.960000000000,   0.16000,
,,,31.000000000000,   0.16000,
,,,31.040000000000,   0.16800,
,,,31.080000000000,   0.16000,
,,,31.120000000000,   0.16800,
,,,31.160000000000,   0.16000,
,,,31.200000000000,   0.16800,
,,,31.240000000000,   0.16800,
,,,31.280000000000,   0.16800,
,,,31.320000000000,   0.16800,
,,,31.360000000000,   0.16000,
,,,31.400000000000,   0.16800,
,,,31.440000000000,   0.16000,
,,,31.480000000000,   0.16800,
,,,31.520000000000,   0.16800,
,,,31.560000000000,   0.16800,
,,,31.600000000000,   0.16800,
,,,31.640000000000,   0.17600,
,,,31.680000000000,   0.16800,
,,,31.720000000000,   0.16800,
,,,31.760000000000,   0.16800,
,,,31.800000000000,   0.16800,
,,,31.840000000000,   0.16800,
,,,31.880000000000,   0.16800,
,,,31.920000000000,   0.16800,
,,,31.960000000000,   0.16800,
,,,32.000000000000,   0.16800,
,,,32.040000000000,   0.16800,
,,,32.080000000000,   0.16800,
,,,32.120000000000,   0.16800,
,,,32.160000000000,   0.16800,
,,,32.200000000000,   0.17600,
,,,32.240000000000,   0.16800,
,,,32.280000000000,   0.16800,
,,,32.320000000000,   0.16800,
,,,32.360000000000,   0.16800,
