,,,32.480000000000,   0.30400,
,,,32.520000000000,   0.32000,
,,,32.560000000000,   0.31200,
,,,32.600000000000,   0.32000,
,,,32.640000000000,   0.31200,
,,,32.680000000000,   0.29600,
,,,32.720000000000,   0.31200,
,,,32.760000000000,   0.31200,
,,,32.800000000000,   0.30400,
,,,32.840000000000,   0.32000,
,,,32.880000000000,   0.32000,
,,,32.920000000000,   0.30400,
,,,32.960000000000,   0.31200,
,,,33.000000000000,   0.30400,
,,,33.040000000000,   0.31200,
,,,33.080000000000,   0.32800,
,,,33.120000000000,   0.32000,
,,,33.160000000000,   0.32000,
,,,33.200000000000,   0.32000,
,,,33.240000000000,   0.30400,
,,,33.280000000000,   0.31200,
,,,33.320000000000,   0.32000,
,,,33.360000000000,   0.31200,
,,,33.400000000000,   0.32000,
,,,33.440000000000,   0.32800,
,,,33.480000000000,   0.31200,
,,,33.520000000000,   0.32000,
,,,33.560000000000,   0.32000,
,,,33.600000000000,   0.32000,
,,,33.640000000000,   0.32000,
,,,33.680000000000,   0.32800,
,,,33.720000000000,   0.32000,
,,,33.760000000000,   0.33600,
,,,33.800000000000,   0.32000,
,,,33.840000000000,   0.32000,
,,,33.880000000000,   0.32000,
,,,33.920000000000,   0.32000,
,,,33.960000000000,   0.31200,
,,,34.000000000000,   0.32800,
,,,34.040000000000,   0.32000,
,,,34.080000000000,   0.32000,
,,,34.120000000000,   0.32800,
,,,34.160000000000,   0.32000,
,,,34.200000000000,   0.32800,
,,,34.240000000000,   0.32000,
,,,34.280000000000,   0.32000,
,,,34.320000000000,   0.32800,
,,,34.360000000000,   0.32800,
,,,34.400000000000,   0.32000,
,,,34.440000000000,   0.32800,
,,,34.480000000000,   0.32000,
,,,34.520000000000,   0.32800,
,,,34.560000000000,   0.33600,
,,,34.600000000000,   0.32800,
,,,34.640000000000,   0.32800,
,,,34.680000000000,   0.33600,
,,,34.720000000000,   0.32800,
,,,34.760000000000,   0.32800,
,,,34.800000000000,   0.32800,
,,,34.840000000000,   0.32800,
,,,34.880000000000,   0.32800,
,,,34.920000000000,   0.33600,
,,,34.960000000000,   0.32800,
,,,35.000000000000,   0.32800,
,,,35.040000000000,   0.33600,
,,,35.080000000000,   0.32800,
,,,35.120000000000,   0.32800,
,,,35.160000000000,   0.33600,
,,,35.200000000000,   0.33600,
,,,35.240000000000,   0.33600,
,,,35.280000000000,   0.33600,
,,,35.320000000000,   0.32800,
,,,35.360000000000,   0.33600,
,,,35.400000000000,   0.32800,
,,,35.440000000000,   0.33600,
,,,35.480000000000,   0.33600,
,,,35.520000000000,   0.33600,
,,,35.560000000000,   0.33600,
,,,35.600000000000,   0.35200,
,,,35.640000000000,   0.32800,
,,,35.680000000000,   0.33600,
,,,35.720000000000,   0.34400,
,,,35.760000000000,   0.33600,
,,,35.800000000000,   0.34400,
,,,35.840000000000,   0.34400,
,,,35.880000000000,   0.34400,
,,,35.920000000000,   0.33600,
,,,35.960000000000,   0.35200,
,,,36.000000000000,   0.32800,
,,,36.040000000000,   0.34400,
,,,36.080000000000,   0.34400,
,,,36.120000000000,   0.34400,
,,,36.160000000000,   0.35200,
,,,36.200000000000,   0.34400,
,,,36.240000000000,   0.32800,
,,,36.280000000000,   0.34400,
,,,36.320000000000,   0.34400,
,,,36.360000000000,   0.34400,
,,,36.400000000000,   0.34400,
,,,36.440000000000,   0.34400,
,,,36.480000000000,   0.33600,
,,,36.520000000000,   0.35200,
,,,36.560000000000,   0.33600,
,,,36.600000000000,   0.35200,
,,,36.640000000000,   0.36000,
,,,36.680000000000,   0.34400,
,,,36.720000000000,   0.35200,
,,,36.760000000000,   0.34400,
,,,36.800000000000,   0.33600,
,,,36.840000000000,   0.36000,
,,,36.880000000000,   0.36000,
,,,36.920000000000,   0.34400,
,,,36.960000000000,   0.35200,
,,,37.000000000000,   0.35200,
,,,37.040000000000,   0.34400,
,,,37.080000000000,   0.35200,
,,,37.120000000000,   0.34400,
,,,37.160000000000,   0.35200,
,,,37.200000000000,   0.35200,
,,,37.240000000000,   0.36000,
,,,37.280000000000,   0.33600,
,,,37.320000000000,   0.36000,
,,,37.360000000000,   0.34400,
,,,37.400000000000,   0.35200,
,,,37.440000000000,   0.36000,
,,,37.480000000000,   0.35200,
,,,37.520000000000,   0.36000,
,,,37.560000000000,   0.36000,
,,,37.600000000000,   0.36000,
,,,37.640000000000,   0.36000,
,,,37.680000000000,   0.36000,
,,,37.720000000000,   0.35200,
,,,37.760000000000,   0.36800,
,,,37.800000000000,   0.35200,
,,,37.840000000000,   0.35200,
,,,37.880000000000,   0.36000,
,,,37.920000000000,   0.35200,
,,,37.960000000000,   0.35200,
,,,38.000000000000,   0.36800,
,,,38.040000000000,   0.35200,
,,,38.080000000000,   0.36800,
,,,38.120000000000,   0.36800,
,,,38.160000000000,   0.36800,
,,,38.200000000000,   0.36000,
,,,38.240000000000,   0.36000,
,,,38.280000000000,   0.36000,
,,,38.320000000000,   0.36800,
,,,38.360000000000,   0.36800,
,,,38.400000000000,   0.36800,
,,,38.440000000000,   0.36000,
,,,38.480000000000,   0.37600,
,,,38.520000000000,   0.36000,
,,,38.560000000000,   0.36800,
,,,38.600000000000,   0.37600,
,,,38.640000000000,   0.36800,
,,,38.680000000000,   0.36000,
,,,38.720000000000,   0.37600,
,,,38.760000000000,   0.36000,
,,,38.800000000000,   0.36800,
,,,38.840000000000,   0.36800,
,,,38.880000000000,   0.36000,
,,,38.920000000000,   0.36800,
,,,38.960000000000,   0.37600,
,,,39.000000000000,   0.36800,
,,,39.040000000000,   0.38400,
,,,39.080000000000,   0.36000,
,,,39.120000000000,   0.36800,
,,,39.160000000000,   0.36800,
,,,39.200000000000,   0.37600,
,,,39.240000000000,   0.38400,
,,,39.280000000000,   0.37600,
,,,39.320000000000,   0.37600,
,,,39.360000000000,   0.37600,
,,,39.400000000000,   0.36800,
,,,39.440000000000,   0.36800,
,,,39.480000000000,   0.37600,
,,,39.520000000000,   0.38400,
,,,39.560000000000,   0.37600,
,,,39.600000000000,   0.37600,
,,,39.640000000000,   0.37600,
,,,39.680000000000,   0.38400,
,,,39.720000000000,   0.37600,
,,,39.760000000000,   0.37600,
,,,39.800000000000,   0.38400,
,,,39.840000000000,   0.38400,
,,,39.880000000000,   0.37600,
,,,39.920000000000,   0.37600,
,,,39.960000000000,   0.38400,
,,,40.000000000000,   0.38400,
,,,40.040000000000,   0.39200,
,,,40.080000000000,   0.38400,
,,,40.120000000000,   0.37600,
,,,40.160000000000,   0.38400,
,,,40.200000000000,   0.39200,
,,,40.240000000000,   0.38400,
,,,40.280000000000,   0.37600,
,,,40.320000000000,   0.37600,
,,,40.360000000000,   0.38400,
,,,40.400000000000,   0.39200,
,,,40.440000000000,   0.39200,
,,,40.480000000000,   0.38400,
,,,40.520000000000,   0.39200,
,,,40.560000000000,   0.38400,
,,,40.600000000000,   0.38400,
,,,40.640000000000,   0.39200,
,,,40.680000000000,   0.38400,
,,,40.720000000000,   0.38400,
,,,40.760000000000,   0.39200,
,,,40.800000000000,   0.39200,
,,,40.840000000000,   0.38400,
,,,40.880000000000,   0.38400,
,,,40.920000000000,   0.38400,
,,,40.960000000000,   0.39200,
,,,41.000000000000,   0.39200,
,,,41.040000000000,   0.40000,
,,,41.080000000000,   0.39200,
,,,41.120000000000,   0.39200,
,,,41.160000000000,   0.38400,
,,,41.200000000000,   0.40000,
,,,41.240000000000,   0.40800,
,,,41.280000000000,   0.39200,
,,,41.320000000000,   0.39200,
,,,41.360000000000,   0.40000,
,,,41.400000000000,   0.39200,
,,,41.440000000000,   0.40000,
,,,41.480000000000,   0.39200,
,,,41.520000000000,   0.40000,
,,,41.560000000000,   0.40000,
,,,41.600000000000,   0.40800,
,,,41.640000000000,   0.40800,
,,,41.680000000000,   0.40800,
,,,41.720000000000,   0.38400,
,,,41.760000000000,   0.40000,
,,,41.800000000000,   0.40000,
,,,41.840000000000,   0.40000,
,,,41.880000000000,   0.40800,
,,,41.920000000000,   0.40000,
,,,41.960000000000,   0.40000,
,,,42.000000000000,   0.40800,
,,,42.040000000000,   0.40000,
,,,42.080000000000,   0.40000,
,,,42.120000000000,   0.40000,
,,,42.160000000000,   0.40800,
,,,42.200000000000,   0.40800,
,,,42.240000000000,   0.40800,
,,,42.280000000000,   0.39200,
,,,42.320000000000,   0.40000,
,,,42.360000000000,   0.40000,
,,,42.400000000000,   0.40800,
,,,42.440000000000,   0.40000,
,,,42.480000000000,   0.40800,
,,,42.520000000000,   0.40000,
,,,42.560000000000,   0.39200,
,,,42.600000000000,   0.40800,
,,,42.640000000000,   0.40000,
,,,42.680000000000,   0.40800,
,,,42.720000000000,   0.40800,
,,,42.760000000000,   0.40800,
,,,42.800000000000,   0.41600,
,,,42.840000000000,   0.40800,
,,,42.880000000000,   0.40000,
,,,42.920000000000,   0.41600,
,,,42.960000000000,   0.40800,
,,,43.000000000000,   0.40800,
,,,43.040000000000,   0.40800,
,,,43.080000000000,   0.40800,
,,,43.120000000000,   0.40000,
,,,43.160000000000,   0.40800,
,,,43.200000000000,   0.40800,
,,,43.240000000000,   0.40800,
,,,43.280000000000,   0.42400,
,,,43.320000000000,   0.40800,
,,,43.360000000000,   0.40800,
,,,43.400000000000,   0.40800,
,,,43.440000000000,   0.40800,
,,,43.480000000000,   0.40800,
,,,43.520000000000,   0.41600,
,,,43.560000000000,   0.40800,
,,,43.600000000000,   0.40800,
,,,43.640000000000,   0.42400,
,,,43.680000000000,   0.40800,
,,,43.720000000000,   0.41600,
,,,43.760000000000,   0.40800,
,,,43.800000000000,   0.41600,
,,,43.840000000000,   0.41600,
,,,43.880000000000,   0.41600,
,,,43.920000000000,   0.41600,
,,,43.960000000000,   0.42400,
,,,44.000000000000,   0.42400,
,,,44.040000000000,   0.41600,
,,,44.080000000000,   0.41600,
,,,44.120000000000,   0.40800,
,,,44.160000000000,   0.41600,
,,,44.200000000000,   0.41600,
,,,44.240000000000,   0.41600,
,,,44.280000000000,   0.41600,
,,,44.320000000000,   0.41600,
,,,44.360000000000,   0.41600,
,,,44.400000000000,   0.41600,
,,,44.440000000000,   0.42400,
,,,44.480000000000,   0.41600,
,,,44.520000000000,   0.43200,
,,,44.560000000000,   0.42400,
,,,44.600000000000,   0.41600,
,,,44.640000000000,   0.43200,
,,,44.680000000000,   0.41600,
,,,44.720000000000,   0.41600,
,,,44.760000000000,   0.43200,
,,,44.800000000000,   0.43200,
,,,44.840000000000,   0.42400,
,,,44.880000000000,   0.42400,
,,,44.920000000000,   0.42400,
,,,44.960000000000,   0.41600,
,,,45.000000000000,   0.43200,
,,,45.040000000000,   0.41600,
,,,45.080000000000,   0.41600,
,,,45.120000000000,   0.43200,
,,,45.160000000000,   0.42400,
,,,45.200000000000,   0.41600,
,,,45.240000000000,   0.42400,
,,,45.280000000000,   0.41600,
,,,45.320000000000,   0.42400,
,,,45.360000000000,   0.43200,
,,,45.400000000000,   0.43200,
,,,45.440000000000,   0.44000,
,,,45.480000000000,   0.42400,
,,,45.520000000000,   0.42400,
,,,45.560000000000,   0.42400,
,,,45.600000000000,   0.43200,
,,,45.640000000000,   0.43200,
,,,45.680000000000,   0.44000,
,,,45.720000000000,   0.43200,
,,,45.760000000000,   0.42400,
,,,45.800000000000,   0.44000,
,,,45.840000000000,   0.43200,
,,,45.880000000000,   0.43200,
,,,45.920000000000,   0.43200,
,,,45.960000000000,   0.43200,
,,,46.000000000000,   0.43200,
,,,46.040000000000,   0.44800,
,,,46.080000000000,   0.43200,
,,,46.120000000000,   0.43200,
,,,46.160000000000,   0.44000,
,,,46.200000000000,   0.43200,
,,,46.240000000000,   0.44000,
,,,46.280000000000,   0.44000,
,,,46.320000000000,   0.44000,
,,,46.360000000000,   0.44000,
,,,46.400000000000,   0.44800,
,,,46.440000000000,   0.43200,
,,,46.480000000000,   0.43200,
,,,46.520000000000,   0.44800,
,,,46.560000000000,   0.44000,
,,,46.600000000000,   0.44800,
,,,46.640000000000,   0.44800,
,,,46.680000000000,   0.44000,
,,,46.720000000000,   0.44000,
,,,46.760000000000,   0.44000,
,,,46.800000000000,   0.44000,
,,,46.840000000000,   0.45600,
,,,46.880000000000,   0.44800,
,,,46.920000000000,   0.44000,
,,,46.960000000000,   0.44800,
,,,47.000000000000,   0.44800,
,,,47.040000000000,   0.44000,
,,,47.080000000000,   0.44800,
,,,47.120000000000,   0.44000,
,,,47.160000000000,   0.44800,
,,,47.200000000000,   0.44800,
,,,47.240000000000,   0.44800,
,,,47.280000000000,   0.44800,
,,,47.320000000000,   0.44000,
,,,47.360000000000,   0.44000,
,,,47.400000000000,   0.44800,
,,,47.440000000000,   0.44800,
,,,47.480000000000,   0.44800,
,,,47.520000000000,   0.44800,
,,,47.560000000000,   0.44800,
,,,47.600000000000,   0.44800,
,,,47.640000000000,   0.45600,
,,,47.680000000000,   0.44800,
,,,47.720000000000,   0.44000,
,,,47.760000000000,   0.45600,
,,,47.800000000000,   0.45600,
,,,47.840000000000,   0.44800,
,,,47.880000000000,   0.45600,
,,,47.920000000000,   0.44800,
,,,47.960000000000,   0.44800,
,,,48.000000000000,   0.46400,
,,,48.040000000000,   0.45600,
,,,48.080000000000,   0.45600,
,,,48.120000000000,   0.46400,
,,,48.160000000000,   0.45600,
,,,48.200000000000,   0.45600,
,,,48.240000000000,   0.44800,
,,,48.280000000000,   0.45600,
,,,48.320000000000,   0.46400,
,,,48.360000000000,   0.46400,
,,,48.400000000000,   0.45600,
,,,48.440000000000,   0.46400,
,,,48.480000000000,   0.44800,
,,,48.520000000000,   0.44800,
,,,48.560000000000,   0.45600,
,,,48.600000000000,   0.44800,
,,,48.640000000000,   0.46400,
,,,48.680000000000,   0.46400,
,,,48.720000000000,   0.46400,
,,,48.760000000000,   0.46400,
,,,48.800000000000,   0.46400,
,,,48.840000000000,   0.46400,
,,,48.880000000000,   0.46400,
,,,48.920000000000,   0.45600,
,,,48.960000000000,   0.46400,
,,,49.000000000000,   0.46400,
,,,49.040000000000,   0.46400,
,,,49.080000000000,   0.46400,
,,,49.120000000000,   0.45600,
,,,49.160000000000,   0.47200,
,,,49.200000000000,   0.45600,
,,,49.240000000000,   0.47200,
,,,49.280000000000,   0.48000,
,,,49.320000000000,   0.46400,
,,,49.360000000000,   0.48000,
,,,49.400000000000,   0.48000,
,,,49.440000000000,   0.46400,
,,,49.480000000000,   0.47200,
,,,49.520000000000,   0.47200,
,,,49.560000000000,   0.47200,
,,,49.600000000000,   0.47200,
,,,49.640000000000,   0.47200,
,,,49.680000000000,   0.47200,
,,,49.720000000000,   0.46400,
,,,49.760000000000,   0.48000,
,,,49.800000000000,   0.46400,
,,,49.840000000000,   0.48000,
,,,49.880000000000,   0.48000,
,,,49.920000000000,   0.48000,
,,,49.960000000000,   0.47200,
,,,50.000000000000,   0.47200,
,,,50.040000000000,   0.46400,
,,,50.080000000000,   0.48000,
,,,50.120000000000,   0.46400,
,,,50.160000000000,   0.48000,
,,,50.200000000000,   0.48000,
,,,50.240000000000,   0.47200,
,,,50.280000000000,   0.47200,
,,,50.320000000000,   0.48000,
,,,50.360000000000,   0.48000,
,,,50.400000000000,   0.47200,
,,,50.440000000000,   0.48800,
,,,50.480000000000,   0.48000,
,,,50.520000000000,   0.48000,
,,,50.560000000000,   0.48800,
,,,50.600000000000,   0.47200,
,,,50.640000000000,   0.48000,
,,,50.680000000000,   0.48000,
,,,50.720000000000,   0.47200,
,,,50.760000000000,   0.48800,
,,,50.800000000000,   0.49600,
,,,50.840000000000,   0.46400,
,,,50.880000000000,   0.49600,
,,,50.920000000000,   0.48800,
,,,50.960000000000,   0.48000,
,,,51.000000000000,   0.48800,
,,,51.040000000000,   0.48800,
,,,51.080000000000,   0.48000,
,,,51.120000000000,   0.49600,
,,,51.160000000000,   0.48800,
,,,51.200000000000,   0.48800,
,,,51.240000000000,   0.49600,
,,,51.280000000000,   0.48800,
,,,51.320000000000,   0.48800,
,,,51.360000000000,   0.49600,
,,,51.400000000000,   0.49600,
,,,51.440000000000,   0.48800,
,,,51.480000000000,   0.49600,
,,,51.520000000000,   0.48800,
,,,51.560000000000,   0.48800,
,,,51.600000000000,   0.50400,
,,,51.640000000000,   0.48800,
,,,51.680000000000,   0.49600,
,,,51.720000000000,   0.48800,
,,,51.760000000000,   0.48800,
,,,51.800000000000,   0.48800,
,,,51.840000000000,   0.48800,
,,,51.880000000000,   0.48000,
,,,51.920000000000,   0.50400,
,,,51.960000000000,   0.49600,
,,,52.000000000000,   0.49600,
,,,52.040000000000,   0.49600,
,,,52.080000000000,   0.48800,
,,,52.120000000000,   0.49600,
,,,52.160000000000,   0.49600,
,,,52.200000000000,   0.49600,
,,,52.240000000000,   0.49600,
,,,52.280000000000,   0.50400,
,,,52.320000000000,   0.49600,
,,,52.360000000000,   0.48800,
,,,52.400000000000,   0.51200,
,,,52.440000000000,   0.49600,
,,,52.480000000000,   0.49600,
,,,52.520000000000,   0.49600,
,,,52.560000000000,   0.50400,
,,,52.600000000000,   0.49600,
,,,52.640000000000,   0.50400,
,,,52.680000000000,   0.50400,
,,,52.720000000000,   0.49600,
,,,52.760000000000,   0.50400,
,,,52.800000000000,   0.49600,
,,,52.840000000000,   0.51200,
,,,52.880000000000,   0.52000,
,,,52.920000000000,   0.51200,
,,,52.960000000000,   0.50400,
,,,53.000000000000,   0.51200,
,,,53.040000000000,   0.50400,
,,,53.080000000000,   0.51200,
,,,53.120000000000,   0.50400,
,,,53.160000000000,   0.49600,
,,,53.200000000000,   0.50400,
,,,53.240000000000,   0.51200,
,,,53.280000000000,   0.50400,
,,,53.320000000000,   0.50400,
,,,53.360000000000,   0.51200,
,,,53.400000000000,   0.50400,
,,,53.440000000000,   0.51200,
,,,53.480000000000,   0.51200,
,,,53.520000000000,   0.51200,
,,,53.560000000000,   0.51200,
,,,53.600000000000,   0.52000,
,,,53.640000000000,   0.49600,
,,,53.680000000000,   0.51200,
,,,53.720000000000,   0.50400,
,,,53.760000000000,   0.50400,
,,,53.800000000000,   0.52000,
,,,53.840000000000,   0.51200,
,,,53.880000000000,   0.51200,
,,,53.920000000000,   0.52000,
,,,53.960000000000,   0.51200,
,,,54.000000000000,   0.50400,
,,,54.040000000000,   0.52000,
,,,54.080000000000,   0.50400,
,,,54.120000000000,   0.52000,
,,,54.160000000000,   0.51200,
,,,54.200000000000,   0.50400,
,,,54.240000000000,   0.51200,
,,,54.280000000000,   0.51200,
,,,54.320000000000,   0.50400,
,,,54.360000000000,   0.52000,
,,,54.400000000000,   0.51200,
,,,54.440000000000,   0.52000,
,,,54.480000000000,   0.53600,
,,,54.520000000000,   0.51200,
,,,54.560000000000,   0.52000,
,,,54.600000000000,   0.52800,
,,,54.640000000000,   0.51200,
,,,54.680000000000,   0.52000,
,,,54.720000000000,   0.52800,
,,,54.760000000000,   0.52000,
,,,54.800000000000,   0.52000,
,,,54.840000000000,   0.53600,
,,,54.880000000000,   0.52000,
,,,54.920000000000,   0.52000,
,,,54.960000000000,   0.52800,
,,,55.000000000000,   0.52800,
,,,55.040000000000,   0.52800,
,,,55.080000000000,   0.52800,
,,,55.120000000000,   0.52800,
,,,55.160000000000,   0.51200,
,,,55.200000000000,   0.52800,
,,,55.240000000000,   0.52000,
,,,55.280000000000,   0.52000,
,,,55.320000000000,   0.52800,
,,,55.360000000000,   0.52800,
,,,55.400000000000,   0.52800,
,,,55.440000000000,   0.52800,
,,,55.480000000000,   0.52000,
,,,55.520000000000,   0.52800,
,,,55.560000000000,   0.53600,
,,,55.600000000000,   0.52000,
,,,55.640000000000,   0.53600,
,,,55.680000000000,   0.53600,
,,,55.720000000000,   0.52800,
,,,55.760000000000,   0.52800,
,,,55.800000000000,   0.52800,
,,,55.840000000000,   0.52800,
,,,55.880000000000,   0.53600,
,,,55.920000000000,   0.52800,
,,,55.960000000000,   0.53600,
,,,56.000000000000,   0.53600,
,,,56.040000000000,   0.53600,
,,,56.080000000000,   0.52800,
,,,56.120000000000,   0.52800,
,,,56.160000000000,   0.52800,
,,,56.200000000000,   0.52800,
,,,56.240000000000,   0.53600,
,,,56.280000000000,   0.53600,
,,,56.320000000000,   0.52800,
,,,56.360000000000,   0.54400,
,,,56.400000000000,   0.53600,
,,,56.440000000000,   0.52800,
,,,56.480000000000,   0.53600,
,,,56.520000000000,   0.53600,
,,,56.560000000000,   0.54400,
,,,56.600000000000,   0.55200,
,,,56.640000000000,   0.53600,
,,,56.680000000000,   0.52800,
,,,56.720000000000,   0.53600,
,,,56.760000000000,   0.53600,
,,,56.800000000000,   0.54400,
,,,56.840000000000,   0.54400,
,,,56.880000000000,   0.53600,
,,,56.920000000000,   0.54400,
,,,56.960000000000,   0.54400,
,,,57.000000000000,   0.52800,
,,,57.040000000000,   0.53600,
,,,57.080000000000,   0.54400,
,,,57.120000000000,   0.54400,
,,,57.160000000000,   0.55200,
,,,57.200000000000,   0.55200,
,,,57.240000000000,   0.54400,
,,,57.280000000000,   0.55200,
,,,57.320000000000,   0.53600,
,,,57.360000000000,   0.53600,
,,,57.400000000000,   0.54400,
,,,57.440000000000,   0.55200,
,,,57.480000000000,   0.54400,
,,,57.520000000000,   0.56000,
,,,57.560000000000,   0.55200,
,,,57.600000000000,   0.53600,
,,,57.640000000000,   0.55200,
,,,57.680000000000,   0.54400,
,,,57.720000000000,   0.54400,
,,,57.760000000000,   0.56000,
,,,57.800000000000,   0.55200,
,,,57.840000000000,   0.55200,
,,,57.880000000000,   0.55200,
,,,57.920000000000,   0.54400,
,,,57.960000000000,   0.55200,
,,,58.000000000000,   0.55200,
,,,58.040000000000,   0.54400,
,,,58.080000000000,   0.55200,
,,,58.120000000000,   0.56000,
,,,58.160000000000,   0.55200,
,,,58.200000000000,   0.55200,
,,,58.240000000000,   0.55200,
,,,58.280000000000,   0.55200,
,,,58.320000000000,   0.56000,
,,,58.360000000000,   0.55200,
,,,58.400000000000,   0.55200,
,,,58.440000000000,   0.56800,
,,,58.480000000000,   0.55200,
,,,58.520000000000,   0.55200,
,,,58.560000000000,   0.56000,
,,,58.600000000000,   0.55200,
,,,58.640000000000,   0.55200,
,,,58.680000000000,   0.56800,
,,,58.720000000000,   0.56800,
,,,58.760000000000,   0.54400,
,,,58.800000000000,   0.56000,
,,,58.840000000000,   0.55200,
,,,58.880000000000,   0.55200,
,,,58.920000000000,   0.55200,
,,,58.960000000000,   0.56800,
,,,59.000000000000,   0.56800,
,,,59.040000000000,   0.56800,
,,,59.080000000000,   0.55200,
,,,59.120000000000,   0.56000,
,,,59.160000000000,   0.56000,
,,,59.200000000000,   0.56000,
,,,59.240000000000,   0.56800,
,,,59.280000000000,   0.56800,
,,,59.320000000000,   0.56800,
,,,59.360000000000,   0.56000,
,,,59.400000000000,   0.56000,
,,,59.440000000000,   0.56000,
,,,59.480000000000,   0.56000,
,,,59.520000000000,   0.57600,
,,,59.560000000000,   0.55200,
,,,59.600000000000,   0.56800,
,,,59.640000000000,   0.57600,
,,,59.680000000000,   0.55200,
,,,59.720000000000,   0.56000,
,,,59.760000000000,   0.56000,
,,,59.800000000000,   0.56000,
,,,59.840000000000,   0.56800,
,,,59.880000000000,   0.57600,
,,,59.920000000000,   0.56800,
,,,59.960000000000,   0.57600,
,,,60.000000000000,   0.56000,
,,,60.040000000000,   0.56000,
,,,60.080000000000,   0.57600,
,,,60.120000000000,   0.56000,
,,,60.160000000000,   0.56800,
,,,60.200000000000,   0.58400,
,,,60.240000000000,   0.56800,
,,,60.280000000000,   0.56800,
,,,60.320000000000,   0.57600,
,,,60.360000000000,   0.56000,
,,,60.400000000000,   0.56800,
,,,60.440000000000,   0.58400,
,,,60.480000000000,   0.56000,
,,,60.520000000000,   0.57600,
,,,60.560000000000,   0.56800,
,,,60.600000000000,   0.57600,
,,,60.640000000000,   0.57600,
,,,60.680000000000,   0.56000,
,,,60.720000000000,   0.56800,
,,,60.760000000000,   0.58400,
,,,60.800000000000,   0.58400,
,,,60.840000000000,   0.56800,
,,,60.880000000000,   0.58400,
,,,60.920000000000,   0.58400,
,,,60.960000000000,   0.56800,
,,,61.000000000000,   0.58400,
,,,61.040000000000,   0.58400,
,,,61.080000000000,   0.57600,
,,,61.120000000000,   0.58400,
,,,61.160000000000,   0.58400,
,,,61.200000000000,   0.57600,
,,,61.240000000000,   0.59200,
,,,61.280000000000,   0.57600,
,,,61.320000000000,   0.57600,
,,,61.360000000000,   0.59200,
,,,61.400000000000,   0.58400,
,,,61.440000000000,   0.59200,
,,,61.480000000000,   0.58400,
,,,61.520000000000,   0.56800,
,,,61.560000000000,   0.57600,
,,,61.600000000000,   0.60000,
,,,61.640000000000,   0.58400,
,,,61.680000000000,   0.58400,
,,,61.720000000000,   0.58400,
,,,61.760000000000,   0.58400,
,,,61.800000000000,   0.59200,
,,,61.840000000000,   0.59200,
,,,61.880000000000,   0.57600,
,,,61.920000000000,   0.58400,
,,,61.960000000000,   0.59200,
,,,62.000000000000,   0.57600,
,,,62.040000000000,   0.58400,
,,,62.080000000000,   0.60000,
,,,62.120000000000,   0.58400,
,,,62.160000000000,   0.59200,
,,,62.200000000000,   0.58400,
,,,62.240000000000,   0.60000,
,,,62.280000000000,   0.59200,
,,,62.320000000000,   0.60000,
,,,62.360000000000,   0.60000,
,,,62.400000000000,   0.59200,
,,,62.440000000000,   0.59200,
,,,62.480000000000,   0.59200,
,,,62.520000000000,   0.60000,
,,,62.560000000000,   0.59200,
,,,62.600000000000,   0.60000,
,,,62.640000000000,   0.59200,
,,,62.680000000000,   0.60000,
,,,62.720000000000,   0.59200,
,,,62.760000000000,   0.59200,
,,,62.800000000000,   0.59200,
,,,62.840000000000,   0.60000,
,,,62.880000000000,   0.60000,
,,,62.920000000000,   0.59200,
,,,62.960000000000,   0.60000,
,,,63.000000000000,   0.60000,
,,,63.040000000000,   0.59200,
,,,63.080000000000,   0.60000,
,,,63.120000000000,   0.58400,
,,,63.160000000000,   0.59200,
,,,63.200000000000,   0.60800,
,,,63.240000000000,   0.60800,
,,,63.280000000000,   0.60000,
,,,63.320000000000,   0.60800,
,,,63.360000000000,   0.60000,
,,,63.400000000000,   0.60000,
,,,63.440000000000,   0.60000,
,,,63.480000000000,   0.61600,
,,,63.520000000000,   0.60000,
,,,63.560000000000,   0.60800,
,,,63.600000000000,   0.60000,
,,,63.640000000000,   0.60800,
,,,63.680000000000,   0.60800,
,,,63.720000000000,   0.60800,
,,,63.760000000000,   0.60800,
,,,63.800000000000,   0.60800,
,,,63.840000000000,   0.60000,
,,,63.880000000000,   0.60800,
,,,63.920000000000,   0.60800,
,,,63.960000000000,   0.60800,
,,,64.000000000000,   0.60800,
,,,64.040000000000,   0.61600,
,,,64.080000000000,   0.60800,
,,,64.120000000000,   0.61600,
,,,64.160000000000,   0.61600,
,,,64.200000000000,   0.60000,
,,,64.240000000000,   0.60800,
,,,64.280000000000,   0.60800,
,,,64.320000000000,   0.61600,
,,,64.360000000000,   0.62400,
,,,64.400000000000,   0.60800,
,,,64.440000000000,   0.62400,
,,,64.480000000000,   0.62400,
,,,64.520000000000,   0.60800,
,,,64.560000000000,   0.61600,
,,,64.600000000000,   0.61600,
,,,64.640000000000,   0.60800,
,,,64.680000000000,   0.62400,
,,,64.720000000000,   0.61600,
,,,64.760000000000,   0.61600,
,,,64.800000000000,   0.62400,
,,,64.840000000000,   0.62400,
,,,64.880000000000,   0.61600,
,,,64.920000000000,   0.62400,
,,,64.960000000000,   0.61600,
,,,65.000000000000,   0.61600,
,,,65.040000000000,   0.62400,
,,,65.080000000000,   0.61600,
,,,65.120000000000,   0.62400,
,,,65.160000000000,   0.61600,
,,,65.200000000000,   0.62400,
,,,65.240000000000,   0.60800,
,,,65.280000000000,   0.62400,
,,,65.320000000000,   0.62400,
,,,65.360000000000,   0.61600,
